Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,France,Germany,Spain,CreditLevel
1.1697014896727453,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.48391310018817,4.864324324324325,0,0,1,3
-4.77457485536097,3.1200909880515137,4.1650621779056785,-3.410003789314134,1.9469926438771095,3.8460258026513547,-1.2586013986013984,1,0,0,3
5.925122565699718,3.2337574606129045,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.923508042421391,-1.2586013986013984,0,1,0,3
2.358556758679488,3.770202368832148,4.1650621779056785,-3.410003789314134,1.9469926438771095,5.458748418675126,-1.2586013986013984,0,0,1,3
3.5474120276862324,3.354798675786701,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.2953564722189244,4.864324324324325,0,1,0,2
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.4440323159037,-1.2586013986013984,0,0,1,3
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.01660408685100768,-1.2586013986013984,1,0,0,4
-2.396864317347484,1.8699761637425902,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.839442830764137,-1.2586013986013984,0,1,0,3
1.1697014896727453,2.7090044688161927,4.1650621779056785,-3.410003789314134,-2.0555047967108266,3.452353835579483,-1.2586013986013984,0,1,0,4
-0.019153779333997617,3.155406938069582,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.982294222508739,-1.2586013986013984,1,0,0,2
-3.585719586354227,2.540887770368553,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.1835777824444484,-1.2586013986013984,1,0,0,1
-0.019153779333997617,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,0.44456745551497356,4.864324324324325,1,0,0,3
-3.585719586354227,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.017588780517536,4.864324324324325,1,0,0,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.8639960524097068,-1.2586013986013984,1,0,0,3
-3.585719586354227,4.313144288771315,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.391354979452648,-1.2586013986013984,0,0,1,2
3.5474120276862324,-3.9865367132075327,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.7235872331899253,-1.2586013986013984,0,0,1,3
-3.585719586354227,2.204888134525343,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-5.066011786479062,4.864324324324325,0,1,0,3
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.6238127116051088,-1.2586013986013984,0,0,1,4
-1.2080090483407404,1.2882440764963288,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.9952583730033021,-1.2586013986013984,1,0,0,1
-0.019153779333997617,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.1112071432073156,4.864324324324325,1,0,0,4
-4.77457485536097,6.161499367185478,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-4.998191502298141,-1.2586013986013984,0,0,1,3
2.358556758679488,2.268610882143693,-4.730419455020545,-3.410003789314134,1.9469926438771095,5.497944831871723,-1.2586013986013984,0,1,0,1
-4.77457485536097,5.640684894932728,-4.730419455020545,-3.410003789314134,-2.0555047967108266,3.467057614636361,4.864324324324325,0,0,1,4
1.1697014896727453,-0.5217857808355157,-4.730419455020545,-3.410003789314134,-2.0555047967108266,2.3455326090883237,4.864324324324325,1,0,0,3
1.1697014896727453,5.3160435991347175,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.129635999414256,-1.2586013986013984,0,0,1,3
-3.585719586354227,0.9951424915722062,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.7319125537897468,-1.2586013986013984,1,0,0,4
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.2371256193701905,-1.2586013986013984,1,0,0,2
-4.77457485536097,3.800133443044685,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.665344323616123,-1.2586013986013984,1,0,0,3
1.1697014896727453,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.2829853336159633,-1.2586013986013984,1,0,0,3
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.8932349683127639,-1.2586013986013984,1,0,0,3
1.1697014896727453,3.511338728413242,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.260540382288816,4.864324324324325,1,0,0,2
-0.019153779333997617,1.268905018218898,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.09619474887972361,4.864324324324325,1,0,0,3
-2.396864317347484,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.3694504413228004,-1.2586013986013984,0,0,1,2
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.746258814057324,-1.2586013986013984,0,0,1,2
5.925122565699718,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.6197351222622896,-1.2586013986013984,0,0,1,3
4.736267296692975,0.18361878235246792,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.898797066508715,-1.2586013986013984,0,0,1,4
2.358556758679488,3.3023866144453584,-4.730419455020545,-3.410003789314134,1.9469926438771095,-1.9481258044371075,-1.2586013986013984,1,0,0,1
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.739471512646464,-1.2586013986013984,1,0,0,1
2.358556758679488,3.7849685972728095,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.0349292183313323,-1.2586013986013984,1,0,0,2
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.1102087313224471,-1.2586013986013984,1,0,0,3
3.5474120276862324,0.9371742584477839,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.5683219014683691,-1.2586013986013984,0,0,1,1
5.925122565699718,3.3489945756150616,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.4580842819551556,-1.2586013986013984,0,1,0,2
2.358556758679488,4.294538712142114,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-3.7284803031185842,-1.2586013986013984,1,0,0,4
1.1697014896727453,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.48218865758141527,-1.2586013986013984,1,0,0,4
-1.2080090483407404,1.2933835997926624,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.2649529966482745,-1.2586013986013984,0,1,0,1
-0.019153779333997617,-0.1722125486960887,-4.730419455020545,-3.410003789314134,-2.0555047967108266,2.1962763811070034,-1.2586013986013984,1,0,0,1
1.1697014896727453,-0.11571836253637081,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-0.016460008986443526,-1.2586013986013984,0,0,1,4
2.358556758679488,0.7926571227417453,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.485876238909777,-1.2586013986013984,0,1,0,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,4.954509048693159,-1.2586013986013984,1,0,0,3
-5.963430124367713,2.98024842941703,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-1.960988521576077,-1.2586013986013984,0,0,1,1
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.494885589825932,-1.2586013986013984,1,0,0,4
-3.585719586354227,2.1446350964071357,-4.730419455020545,-3.410003789314134,1.9469926438771095,4.538895047669738,-1.2586013986013984,1,0,0,4
5.925122565699718,-1.980825028409186,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.891160336850541,-1.2586013986013984,0,1,0,1
4.736267296692975,3.215762367392414,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.6540355713229508,-1.2586013986013984,0,1,0,2
-0.019153779333997617,4.403619475469925,4.1650621779056785,1.4147146675051097,1.9469926438771095,5.413211373765182,-1.2586013986013984,0,1,0,3
-4.77457485536097,-0.9064225268155696,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.362806582973988,-1.2586013986013984,1,0,0,2
-5.963430124367713,0.20429987377731884,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.3029011198705822,-1.2586013986013984,1,0,0,1
-2.396864317347484,1.9168739113404798,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.0492378726527485,-1.2586013986013984,0,1,0,3
2.358556758679488,4.304182160502292,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.0769556758234335,-1.2586013986013984,0,0,1,3
-1.2080090483407404,2.570509739057693,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.487730563225261,-1.2586013986013984,1,0,0,3
-1.2080090483407404,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.685927596618754,4.864324324324325,0,0,1,2
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.6176345098334084,-1.2586013986013984,1,0,0,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,0.9163278166720694,-1.2586013986013984,1,0,0,3
5.925122565699718,8.0210640286117,-4.730419455020545,-3.410003789314134,1.9469926438771095,-1.0245848840696232,4.864324324324325,1,0,0,3
-2.396864317347484,3.895457078671764,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.165157250895831,-1.2586013986013984,0,0,1,2
4.736267296692975,5.03745323059445,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.2790976426177334,4.864324324324325,0,1,0,3
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,4.463615267689145,4.864324324324325,0,0,1,4
-3.585719586354227,3.0287406463397812,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.873543317170421,-1.2586013986013984,0,0,1,4
-1.2080090483407404,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.3220082819118317,4.864324324324325,0,0,1,3
-4.77457485536097,2.388404083766769,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.09990128512142,-1.2586013986013984,0,0,1,3
-0.019153779333997617,7.350100260428666,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.03140251119967032,4.864324324324325,0,0,1,4
1.1697014896727453,1.4614313934673773,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.1135279108426817,-1.2586013986013984,1,0,0,3
-4.77457485536097,-4.905018017191244,21.95602544375813,1.4147146675051097,-2.0555047967108266,-0.6813142476364441,4.864324324324325,0,0,1,3
1.1697014896727453,3.9793875998822634,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-5.478088947203739,-1.2586013986013984,1,0,0,3
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.148150154488672,-1.2586013986013984,0,0,1,3
-5.963430124367713,2.559592518353178,4.1650621779056785,-3.410003789314134,1.9469926438771095,1.5412568130951025,4.864324324324325,0,1,0,1
5.925122565699718,3.1985606450153123,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.3968280929063095,-1.2586013986013984,0,1,0,3
3.5474120276862324,1.8822824273928753,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.311583167592167,4.864324324324325,0,1,0,2
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.8578334412976356,-1.2586013986013984,0,0,1,4
3.5474120276862324,1.389791680630996,13.060543810831902,1.4147146675051097,1.9469926438771095,5.6151512704406,4.864324324324325,0,1,0,1
-0.019153779333997617,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,5.4851514409018955,-1.2586013986013984,1,0,0,1
-1.2080090483407404,3.0648609146885244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.9620249490359406,-1.2586013986013984,1,0,0,2
4.736267296692975,-0.1196903685120364,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.114087977688361,-1.2586013986013984,0,1,0,1
-3.585719586354227,1.1205987639718713,13.060543810831902,-3.410003789314134,-2.0555047967108266,-5.409332458321275,4.864324324324325,0,1,0,3
2.358556758679488,2.166112134554738,-4.730419455020545,-3.410003789314134,1.9469926438771095,3.84349389038704,-1.2586013986013984,1,0,0,3
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.9592031875829616,-1.2586013986013984,0,0,1,4
1.1697014896727453,3.7020838830831417,13.060543810831902,1.4147146675051097,-2.0555047967108266,2.724977640579763,4.864324324324325,0,1,0,3
1.1697014896727453,2.174883647750997,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.9885650820817116,-1.2586013986013984,1,0,0,3
-2.396864317347484,2.9764245365046604,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-4.210728206576221,-1.2586013986013984,0,1,0,2
4.736267296692975,1.008889315755495,-4.730419455020545,-3.410003789314134,-2.0555047967108266,2.315581895510248,-1.2586013986013984,1,0,0,4
-1.2080090483407404,2.4864259530251767,-4.730419455020545,-3.410003789314134,-2.0555047967108266,5.021792205772296,-1.2586013986013984,1,0,0,3
5.925122565699718,-1.9219198191669629,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.227076490966131,-1.2586013986013984,1,0,0,3
-4.77457485536097,2.7798791454821643,4.1650621779056785,-3.410003789314134,1.9469926438771095,-2.465109735652374,-1.2586013986013984,0,1,0,1
3.5474120276862324,2.2388317848134918,-4.730419455020545,1.4147146675051097,-2.0555047967108266,4.184845699025622,-1.2586013986013984,1,0,0,3
2.358556758679488,2.172729568634818,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.914439733526395,4.864324324324325,0,1,0,3
2.358556758679488,2.968494691889819,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.332013403269392,-1.2586013986013984,0,1,0,1
-5.963430124367713,4.646734833441541,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.530151961546304,4.864324324324325,1,0,0,1
4.736267296692975,5.134717791320533,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.7306749309615002,-1.2586013986013984,0,1,0,2
-2.396864317347484,1.4043292997783108,4.1650621779056785,-3.410003789314134,1.9469926438771095,-2.2778597528000066,-1.2586013986013984,0,1,0,2
-4.77457485536097,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.222898867696277,-1.2586013986013984,1,0,0,2
-0.019153779333997617,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.465806158540548,-1.2586013986013984,1,0,0,4
-2.396864317347484,1.2595152939758414,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-0.11630596912967214,4.864324324324325,0,1,0,2
-1.2080090483407404,3.2312543498432205,-4.730419455020545,-3.410003789314134,1.9469926438771095,-4.976154823054808,4.864324324324325,0,1,0,2
2.358556758679488,-4.905018017191244,13.060543810831902,1.4147146675051097,1.9469926438771095,-1.0300441691804867,-1.2586013986013984,1,0,0,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.1987150376585585,4.864324324324325,1,0,0,3
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.7420849277789787,-1.2586013986013984,1,0,0,4
3.5474120276862324,3.0702496543130975,4.1650621779056785,-3.410003789314134,1.9469926438771095,4.25519307278083,4.864324324324325,1,0,0,4
4.736267296692975,0.7216607357759346,4.1650621779056785,1.4147146675051097,1.9469926438771095,-6.005536307269411,-1.2586013986013984,1,0,0,2
-4.77457485536097,4.280917462077706,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-1.8528806905798891,-1.2586013986013984,1,0,0,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.2809382856059073,-1.2586013986013984,1,0,0,3
3.5474120276862324,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,2.5802535355515666,-1.2586013986013984,1,0,0,1
2.358556758679488,2.5349278294955346,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.8106757837072465,-1.2586013986013984,0,0,1,1
5.925122565699718,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.827629504526864,-1.2586013986013984,1,0,0,1
-5.963430124367713,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.638078674676991,4.864324324324325,1,0,0,2
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.4772129941612744,-1.2586013986013984,1,0,0,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-0.8110741483462903,-1.2586013986013984,1,0,0,2
-0.019153779333997617,4.170550047008749,-4.730419455020545,-3.410003789314134,1.9469926438771095,-5.362060450674023,-1.2586013986013984,1,0,0,1
2.358556758679488,2.5425962223551672,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.291626692352823,-1.2586013986013984,1,0,0,4
-2.396864317347484,4.982374490143959,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.6575314187564638,-1.2586013986013984,0,1,0,2
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.2263296088144235,-1.2586013986013984,1,0,0,2
-0.019153779333997617,-0.32657083150331334,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.8468357156201916,-1.2586013986013984,0,1,0,2
-2.396864317347484,1.02306953164138,-4.730419455020545,-3.410003789314134,1.9469926438771095,3.905372620454372,4.864324324324325,1,0,0,1
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,1.8723796961858539,-1.2586013986013984,1,0,0,3
4.736267296692975,1.5684688404915612,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.169095884019857,-1.2586013986013984,0,0,1,2
