Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,France,Germany,Spain,CreditLevel
5.925122565699718,-0.04309466378383699,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.683107680565566,-1.2586013986013984,1,0,0,1
1.1697014896727453,4.777646174359342,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.255493924962312,4.864324324324325,0,1,0,1
-2.396864317347484,3.549218322365993,-4.730419455020545,-3.410003789314134,-2.0555047967108266,1.8466042264988818,-1.2586013986013984,1,0,0,3
2.358556758679488,1.5626157986120515,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.6230532849413035,-1.2586013986013984,0,0,1,3
-5.963430124367713,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.0558378709705485,-1.2586013986013984,1,0,0,3
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-3.442532160349477,4.864324324324325,1,0,0,1
1.1697014896727453,1.0476369810531216,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.5773323430078046,-1.2586013986013984,1,0,0,2
-1.2080090483407404,0.36238094623196854,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.5884750532665775,-1.2586013986013984,0,1,0,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.933372707856674,-1.2586013986013984,1,0,0,1
4.736267296692975,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-4.6513635291336,-1.2586013986013984,1,0,0,1
-4.77457485536097,1.19808443501952,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.8687423341730452,-1.2586013986013984,1,0,0,5
5.925122565699718,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,4.358939383483609,-1.2586013986013984,1,0,0,1
-1.2080090483407404,6.1958500064127655,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.8071026631088383,-1.2586013986013984,1,0,0,5
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.669052254361612,-1.2586013986013984,1,0,0,1
-4.77457485536097,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.735673796190248,4.864324324324325,1,0,0,1
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.302820491752881,-1.2586013986013984,1,0,0,1
-2.396864317347484,4.395707018040777,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.8425527159799815,-1.2586013986013984,1,0,0,4
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.876815696260439,-1.2586013986013984,1,0,0,3
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.9516511908470386,-1.2586013986013984,1,0,0,1
3.5474120276862324,3.6142283656953285,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.0608429214268535,-1.2586013986013984,1,0,0,3
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.6133959681356949,-1.2586013986013984,0,0,1,4
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.685353664539246,-1.2586013986013984,0,0,1,1
-0.019153779333997617,0.9166477197846317,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.82159348410324,-1.2586013986013984,0,1,0,3
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.9040568177444678,-1.2586013986013984,1,0,0,2
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,4.966701411918339,-1.2586013986013984,1,0,0,1
-5.963430124367713,3.7656617374873997,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.7775966907455216,-1.2586013986013984,0,1,0,2
-3.585719586354227,1.469399876272644,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.6525598601408724,-1.2586013986013984,0,1,0,2
5.925122565699718,3.7447996905373913,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.0677515399401347,-1.2586013986013984,1,0,0,1
-2.396864317347484,1.7600112298238906,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-3.7204354533168527,-1.2586013986013984,0,1,0,5
-4.77457485536097,4.311776496830279,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-1.0938411242061625,-1.2586013986013984,0,1,0,3
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.2776894171297726,-1.2586013986013984,1,0,0,1
3.5474120276862324,1.663031303767271,-4.730419455020545,-3.410003789314134,1.9469926438771095,-0.30712052274844154,-1.2586013986013984,0,0,1,2
-4.77457485536097,3.145488514587547,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.292261924898895,-1.2586013986013984,0,1,0,1
4.736267296692975,6.074142282454143,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-3.875070186351079,4.864324324324325,0,0,1,3
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,4.825101204355303,-1.2586013986013984,1,0,0,5
-1.2080090483407404,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,0.48751109886275584,-1.2586013986013984,0,0,1,4
-1.2080090483407404,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.488965318887728,-1.2586013986013984,1,0,0,4
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.847467786969508,-1.2586013986013984,1,0,0,1
2.358556758679488,2.0336945481802116,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.783089126925557,-1.2586013986013984,1,0,0,1
-2.396864317347484,1.0009317804375155,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.2697862707386227,-1.2586013986013984,1,0,0,4
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-3.369028938807677,-1.2586013986013984,0,0,1,5
5.925122565699718,2.9640995977290028,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.9571826274770245,-1.2586013986013984,0,1,0,3
-3.585719586354227,2.932373135601395,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.6713128903118926,-1.2586013986013984,0,1,0,3
1.1697014896727453,2.6559832120058195,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-4.191506772636302,-1.2586013986013984,0,1,0,3
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.735748248929928,-1.2586013986013984,1,0,0,1
5.925122565699718,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,-3.143151017345678,-1.2586013986013984,0,0,1,1
1.1697014896727453,2.4286605704004836,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.783918293763472,4.864324324324325,0,1,0,3
5.925122565699718,2.414176400749923,4.1650621779056785,-3.410003789314134,1.9469926438771095,2.4160451599769655,4.864324324324325,0,1,0,1
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.0086584011505786,-1.2586013986013984,1,0,0,4
5.925122565699718,1.6754148437984062,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.619943100769715,-1.2586013986013984,0,1,0,5
3.5474120276862324,2.778556431429957,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.0503295722166395,-1.2586013986013984,1,0,0,3
-5.963430124367713,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-1.623965680073219,-1.2586013986013984,1,0,0,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.361932502372812,-1.2586013986013984,0,0,1,1
3.5474120276862324,3.62036411033478,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.249476979426014,-1.2586013986013984,1,0,0,1
3.5474120276862324,2.9881647506652227,-4.730419455020545,-3.410003789314134,-2.0555047967108266,5.976347845705122,-1.2586013986013984,0,0,1,4
4.736267296692975,3.1272345454912105,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.8857296889240973,-1.2586013986013984,0,1,0,4
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,3.8257759300631218,-1.2586013986013984,1,0,0,5
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-2.3663060793912876,-1.2586013986013984,1,0,0,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-1.9937562889663292,-1.2586013986013984,1,0,0,4
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.7664206725525573,-1.2586013986013984,1,0,0,2
4.736267296692975,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.39015244110108926,4.864324324324325,1,0,0,2
-0.019153779333997617,3.3376561986349174,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.9491771139720204,4.864324324324325,0,1,0,2
4.736267296692975,1.5751216929128637,4.1650621779056785,1.4147146675051097,1.9469926438771095,5.449342364613199,-1.2586013986013984,0,0,1,4
3.5474120276862324,1.0499063307707361,4.1650621779056785,-3.410003789314134,1.9469926438771095,1.6014885945181223,-1.2586013986013984,1,0,0,2
1.1697014896727453,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.48391310018817,4.864324324324325,0,0,1,4
-4.77457485536097,3.1200909880515137,4.1650621779056785,-3.410003789314134,1.9469926438771095,3.8460258026513547,-1.2586013986013984,1,0,0,4
5.925122565699718,3.2337574606129045,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.923508042421391,-1.2586013986013984,0,1,0,4
2.358556758679488,3.770202368832148,4.1650621779056785,-3.410003789314134,1.9469926438771095,5.458748418675126,-1.2586013986013984,0,0,1,4
1.1697014896727453,-1.002341834545029,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.712808484087957,-1.2586013986013984,0,0,1,1
3.5474120276862324,3.354798675786701,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.2953564722189244,4.864324324324325,0,1,0,3
5.925122565699718,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.438423495435726,-1.2586013986013984,1,0,0,1
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.4440323159037,-1.2586013986013984,0,0,1,4
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.619622391882902,-1.2586013986013984,0,0,1,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.01660408685100768,-1.2586013986013984,1,0,0,5
-2.396864317347484,1.8699761637425902,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.839442830764137,-1.2586013986013984,0,1,0,4
1.1697014896727453,2.7090044688161927,4.1650621779056785,-3.410003789314134,-2.0555047967108266,3.452353835579483,-1.2586013986013984,0,1,0,5
-2.396864317347484,1.9240194006896978,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.939080393470206,-1.2586013986013984,1,0,0,1
-0.019153779333997617,3.155406938069582,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.982294222508739,-1.2586013986013984,1,0,0,3
-3.585719586354227,2.540887770368553,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.1835777824444484,-1.2586013986013984,1,0,0,2
-0.019153779333997617,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,0.44456745551497356,4.864324324324325,1,0,0,4
-3.585719586354227,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.017588780517536,4.864324324324325,1,0,0,5
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.8639960524097068,-1.2586013986013984,1,0,0,4
-3.585719586354227,4.313144288771315,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.391354979452648,-1.2586013986013984,0,0,1,3
3.5474120276862324,-3.9865367132075327,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.7235872331899253,-1.2586013986013984,0,0,1,4
-3.585719586354227,2.204888134525343,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-5.066011786479062,4.864324324324325,0,1,0,4
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.6238127116051088,-1.2586013986013984,0,0,1,5
-3.585719586354227,3.067520510129429,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.3745554057321487,-1.2586013986013984,0,1,0,1
-1.2080090483407404,1.2882440764963288,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.9952583730033021,-1.2586013986013984,1,0,0,2
-0.019153779333997617,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.1112071432073156,4.864324324324325,1,0,0,5
2.358556758679488,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,4.574032564372139,-1.2586013986013984,1,0,0,1
-4.77457485536097,6.161499367185478,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-4.998191502298141,-1.2586013986013984,0,0,1,4
2.358556758679488,2.268610882143693,-4.730419455020545,-3.410003789314134,1.9469926438771095,5.497944831871723,-1.2586013986013984,0,1,0,2
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.5799778874435044,-1.2586013986013984,1,0,0,1
-4.77457485536097,5.640684894932728,-4.730419455020545,-3.410003789314134,-2.0555047967108266,3.467057614636361,4.864324324324325,0,0,1,5
1.1697014896727453,-0.5217857808355157,-4.730419455020545,-3.410003789314134,-2.0555047967108266,2.3455326090883237,4.864324324324325,1,0,0,4
1.1697014896727453,5.3160435991347175,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.129635999414256,-1.2586013986013984,0,0,1,4
-3.585719586354227,0.9951424915722062,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.7319125537897468,-1.2586013986013984,1,0,0,5
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.2371256193701905,-1.2586013986013984,1,0,0,3
-4.77457485536097,5.299119427758833,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.855481588241806,4.864324324324325,0,1,0,1
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.53182016139974,-1.2586013986013984,0,0,1,1
-4.77457485536097,3.800133443044685,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.665344323616123,-1.2586013986013984,1,0,0,4
-2.396864317347484,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.5148497229548139,4.864324324324325,1,0,0,1
-3.585719586354227,0.711223272602527,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.960474297327153,-1.2586013986013984,0,1,0,1
1.1697014896727453,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.2829853336159633,-1.2586013986013984,1,0,0,4
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.8932349683127639,-1.2586013986013984,1,0,0,4
-0.019153779333997617,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,1.0314213141727504,-1.2586013986013984,1,0,0,1
1.1697014896727453,3.511338728413242,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.260540382288816,4.864324324324325,1,0,0,3
-0.019153779333997617,1.268905018218898,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.09619474887972361,4.864324324324325,1,0,0,4
-2.396864317347484,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.3694504413228004,-1.2586013986013984,0,0,1,3
4.736267296692975,1.8902843966298428,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.3668252684209605,-1.2586013986013984,1,0,0,1
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.746258814057324,-1.2586013986013984,0,0,1,3
5.925122565699718,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.6197351222622896,-1.2586013986013984,0,0,1,4
4.736267296692975,0.18361878235246792,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.898797066508715,-1.2586013986013984,0,0,1,5
2.358556758679488,3.3023866144453584,-4.730419455020545,-3.410003789314134,1.9469926438771095,-1.9481258044371075,-1.2586013986013984,1,0,0,2
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.739471512646464,-1.2586013986013984,1,0,0,2
2.358556758679488,3.7849685972728095,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.0349292183313323,-1.2586013986013984,1,0,0,3
4.736267296692975,3.1961889040930735,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.3496696073059837,4.864324324324325,0,1,0,1
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.1102087313224471,-1.2586013986013984,1,0,0,4
3.5474120276862324,0.9371742584477839,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.5683219014683691,-1.2586013986013984,0,0,1,2
5.925122565699718,3.3489945756150616,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.4580842819551556,-1.2586013986013984,0,1,0,3
2.358556758679488,4.294538712142114,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-3.7284803031185842,-1.2586013986013984,1,0,0,5
-1.2080090483407404,2.50364506258797,21.95602544375813,1.4147146675051097,-2.0555047967108266,1.17421453468128,4.864324324324325,0,1,0,1
1.1697014896727453,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.48218865758141527,-1.2586013986013984,1,0,0,5
-1.2080090483407404,1.2933835997926624,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.2649529966482745,-1.2586013986013984,0,1,0,2
